316113305	965.34	1179	1179	1180	1181	1069	1069	1040	1100	1021	1000	1011	1009	1053.333333	1113.333333	905.6666667	967.6666667	1041	1127.666667	1060
316113310	963.59	1179	1181	1181	1181	1071	1069	1039	1100	1027.666667	1001	1014.333333	1012.333333	1046.666667	1100	913.3333333	966.6666667	1034.333333	1133.333333	1066.666667
316113315	962.6	1180	1179	1180	1181	1071	1069	1041	1101	1020	999	1011	1009	1052.333333	1112.333333	1044.444444	966.6666667	1032.333333	1125.666667	1074.333333
316113320	963.76	1185.666667	1187.666667	1187.666667	1187.666667	1071	1070	1041	1100	1025.666667	1000	1013.333333	1012.333333	1045.666667	1114.333333	906.6666667	967.6666667	1032.333333	1134.333333	1066.666667
316113325	964.25	1186.666667	1186.666667	1187.666667	1185.666667	1069	1069	1040	1099	1025.666667	999	1014.333333	1014.333333	1052.333333	1112.333333	905.6666667	967.6666667	1033.333333	1127.666667	1065.666667
316113330	962.43	1186.666667	1186.666667	1186.666667	1186.666667	1070	1069	1039	1101	1027.666667	1000	1012.333333	1014.333333	1054.333333	1114.333333	907.6666667	974.3333333	1032.333333	1132.333333	1067.666667
316113335	963.76	1187.666667	1186.666667	1185.666667	1185.666667	1073.333333	1073.333333	1041	1106.666667	1027.666667	1000	1012.333333	1014.333333	1054.333333	1114.333333	907.6666667	974.3333333	1034.333333	1132.333333	1067.666667
316113340	964.34	1187.666667	1186.666667	1186.666667	1186.666667	19	721	1040	1099	1026.666667	1001	1014.333333	1013.333333	999	1119	907.6666667	974.3333333	1034.333333	1133.333333	1066.666667
316113345	962.53	1185.666667	1186.666667	1185.666667	1187.666667	1069	1069	1039	1099	1025.666667	1001	1014.333333	1012.333333	1054.333333	1114.333333	906.6666667	973.3333333	1040	1132.333333	1067.666667
316113350	963.94	1185.666667	1187.666667	1186.666667	1185.666667	1069	1069	1039	1099	1026.666667	1000	1012.333333	1013.333333	1054.333333	1112.333333	913.3333333	974.3333333	1039	1132.333333	1066.666667
316113355	963.89	1185.666667	1187.666667	1185.666667	1186.666667	1071	1069	1040	1100	1027.666667	1000	1014.333333	1012.333333	1045.666667	1112.333333	913.3333333	972.3333333	1034.333333	1132.333333	1072.333333
316113400	963.27	1187.666667	1185.666667	1186.666667	1187.666667	1070	1070	1039	1100	1026.666667	1000	1012.333333	1012.333333	1053.333333	1114.333333	905.6666667	965.6666667	1040	1132.333333	1072.333333
316113405	961.44	1185.666667	1186.666667	1185.666667	1185.666667	1070	1071	1040	1101	1027.666667	1000	1014.333333	1012.333333	1054.333333	1114.333333	907.6666667	973.3333333	1040	1133.333333	1073.333333
316113410	962.75	1187.666667	1185.666667	1187.666667	1186.666667	1073.333333	1073.333333	1041	1105.666667	1025.666667	999	1012.333333	1013.333333	1054.333333	1113.333333	913.3333333	966.6666667	1039	1134.333333	1065.666667
316113415	962.54	1187.666667	1186.666667	1185.666667	1185.666667	1074.333333	1073.333333	1040	1107.666667	1026.666667	999	1012.333333	1013.333333	1052.333333	1119	906.6666667	974.3333333	1039	1133.333333	1074.333333
316113420	962.99	1186.666667	1186.666667	1187.666667	1186.666667	1073.333333	1073.333333	1039	1106.666667	1025.666667	1001	1013.333333	1013.333333	1053.333333	1120	920	974.3333333	1039	1133.333333	1072.333333
316113425	962.59	1186.666667	1185.666667	1186.666667	1186.666667	1073.333333	1073.333333	1039	1107.666667	1027.666667	1001	1014.333333	1014.333333	1053.333333	1121	920	972.3333333	1032.333333	1134.333333	1074.333333
316113430	961.45	1187.666667	1185.666667	1187.666667	1185.666667	1072.333333	1073.333333	1039	1106.666667	1025.666667	1000	1012.333333	1012.333333	1052.333333	1112.333333	912.3333333	974.3333333	1033.333333	1133.333333	1072.333333
316113435	963.36	1185.666667	1187.666667	1186.666667	1185.666667	1075.666667	1076.666667	1041	1113.333333	1025.666667	1000	1012.333333	1014.333333	1052.333333	1113.333333	920	981	1041	1134.333333	1074.333333
316113440	961.85	1186.666667	1186.666667	1185.666667	1185.666667	1076.666667	1076.666667	1041	1114.333333	1026.666667	1000	1013.333333	1013.333333	1045.666667	1119	919	974.3333333	1041	1134.333333	1067.666667
316113445	961.59	1193.333333	1194.333333	1194.333333	1194.333333	1081	1079	1041	1120	1025.666667	999	1014.333333	1014.333333	1054.333333	1120	921	973.3333333	1039	1132.333333	1065.666667
316113450	961.56	1193.333333	1194.333333	1192.333333	1194.333333	1077.666667	1077.666667	1040	1114.333333	1027.666667	1007.666667	1015.666667	1017.666667	1053.333333	1126.666667	919	966.6666667	1032.333333	1133.333333	1073.333333
316113455	964.45	1187.666667	1185.666667	1187.666667	1187.666667	1076.666667	1076.666667	1040	1114.333333	1027.666667	999	1013.333333	1012.333333	1052.333333	1121	919	972.3333333	1039	1132.333333	1072.333333
316113500	963.59	1193.333333	1193.333333	1192.333333	1192.333333	1072.333333	1074.333333	1039	1107.666667	1026.666667	1001	1012.333333	1012.333333	1045.666667	1119	920	974.3333333	1039	1132.333333	1065.666667
316113505	962.16	1187.666667	1186.666667	1187.666667	1186.666667	1072.333333	1074.333333	1041	1105.666667	1025.666667	999	1012.333333	1013.333333	1053.333333	1112.333333	921	973.3333333	1040	1133.333333	1080
316113510	962.61	1185.666667	1186.666667	1186.666667	1187.666667	1079	1081	1046.666667	1113.333333	1026.666667	1001	1014.333333	1014.333333	1053.333333	1120	921	972.3333333	1041	1134.333333	1073.333333
316113515	962.17	1185.666667	1187.666667	1186.666667	1186.666667	1073.333333	1073.333333	1041	1107.666667	1025.666667	1000	1013.333333	1012.333333	1053.333333	1119	919	973.3333333	1040	1133.333333	1073.333333
316113520	961.33	1187.666667	1186.666667	1186.666667	1187.666667	1075.666667	1077.666667	1040	1114.333333	1027.666667	1006.666667	1017.666667	1015.666667	1053.333333	1121	921	972.3333333	1040	1132.333333	1072.333333
316113525	963.52	1186.666667	1186.666667	1186.666667	1187.666667	1077.666667	1077.666667	1041	1112.333333	1025.666667	1000	1012.333333	1014.333333	1052.333333	1113.333333	919	979	1032.333333	1132.333333	1073.333333
316113530	961.28	1194.333333	1194.333333	1193.333333	1192.333333	21	727.6666667	1039	1119	1025.666667	1000	1012.333333	1012.333333	1054.333333	1119	927.6666667	972.3333333	1039	1132.333333	1074.333333
316113535	960.86	1186.666667	1186.666667	1187.666667	1185.666667	1080	1081	1040	1119	1027.666667	999	1012.333333	1014.333333	1052.333333	1120	914.3333333	974.3333333	1039	1134.333333	1073.333333
316113540	963.45	1185.666667	1186.666667	1185.666667	1187.666667	1079	1081	1046.666667	1112.333333	1025.666667	1000	1014.333333	1012.333333	1054.333333	1121	927.6666667	981	1040	1132.333333	1073.333333
316113545	963.24	1185.666667	1185.666667	1187.666667	1187.666667	1082.333333	1083.333333	1045.666667	1121	1027.666667	1001	1013.333333	1013.333333	1054.333333	1120	920	974.3333333	1040	1133.333333	1072.333333
316113550	964.6	1185.666667	1187.666667	1185.666667	1186.666667	1080	1081	1041	1120	1026.666667	1005.666667	1015.666667	1016.666667	1059	1120	926.6666667	979	1033.333333	1134.333333	1074.333333
316113555	964.31	1187.666667	1186.666667	1187.666667	1186.666667	1081	1079	1041	1119	1026.666667	1000	1012.333333	1012.333333	1052.333333	1126.666667	925.6666667	981	1039	1139	1072.333333
316113600	964.29	1186.666667	1185.666667	1187.666667	1186.666667	1081	1079	1041	1120	1026.666667	1001	1014.333333	1012.333333	1054.333333	1120	926.6666667	981	1034.333333	1132.333333	1073.333333
316113605	963.26	1186.666667	1187.666667	1185.666667	1186.666667	1083.333333	1084.333333	1046.666667	1121	1027.666667	1014.333333	1021	1019	1054.333333	1119	926.6666667	980	1041	1134.333333	1074.333333
316113610	965.2	1192.333333	1192.333333	1193.333333	1194.333333	1075.666667	1077.666667	1040	1113.333333	1026.666667	1000	1012.333333	1014.333333	1054.333333	1120	927.6666667	980	1039	1134.333333	1074.333333
316113615	964.94	1187.666667	1186.666667	1185.666667	1187.666667	1081	1081	1046.666667	1114.333333	1026.666667	999	1014.333333	1012.333333	1053.333333	1121	925.6666667	981	1033.333333	1134.333333	1074.333333
316113620	964.89	1194.333333	1194.333333	1193.333333	1193.333333	1081	1080	1039	1119	1027.666667	1013.333333	1020	1021	1061	1119	927.6666667	979	1039	1139	1081
316113625	963.73	1186.666667	1185.666667	1185.666667	1187.666667	1084.333333	1082.333333	1046.666667	1120	1025.666667	1006.666667	1015.666667	1015.666667	1060	1121	925.6666667	981	1110	1139	1080
316113630	963.7	1193.333333	1192.333333	1194.333333	1193.333333	1080	1081	1039	1120	1026.666667	1014.333333	1019	1021	1061	1121	927.6666667	972.3333333	1040	1139	1080
316113635	965.51	1187.666667	1186.666667	1185.666667	1186.666667	1079	1079	1045.666667	1113.333333	1027.666667	1012.333333	1019	1020	1053.333333	1120	926.6666667	981	1039	1145.666667	1081
316113640	963.67	1186.666667	1186.666667	1186.666667	1186.666667	1084.333333	1082.333333	1047.666667	1119	1026.666667	1012.333333	1021	1021	1053.333333	1120	925.6666667	979	1040	1132.333333	1072.333333
316113645	964.91	1192.333333	1193.333333	1194.333333	1194.333333	1084.333333	1083.333333	1047.666667	1120	1025.666667	1014.333333	1019	1019	1053.333333	1120	926.6666667	979	1039	1132.333333	1073.333333
316113650	965.19	1192.333333	1192.333333	1193.333333	1193.333333	1084.333333	1083.333333	1045.666667	1121	1025.666667	1007.666667	1015.666667	1015.666667	1059	1120	927.6666667	981	1039	1146.666667	1081
316113655	966.8	1193.333333	1192.333333	1192.333333	1192.333333	1084.333333	1083.333333	1046.666667	1120	1027.666667	1006.666667	1015.666667	1016.666667	1061	1119	926.6666667	981	1041	1139	1081
316113700	964.29	1194.333333	1194.333333	1194.333333	1194.333333	1083.333333	1084.333333	1046.666667	1120	1026.666667	1006.666667	1017.666667	1016.666667	1054.333333	1121	926.6666667	979	1041	1133.333333	1072.333333
316113705	966.42	1192.333333	1194.333333	1193.333333	1194.333333	1083.333333	1083.333333	1046.666667	1121	1027.666667	1013.333333	1021	1020	1060	1120	927.6666667	981	1039	1132.333333	1080
316113710	965.02	1192.333333	1194.333333	1193.333333	1193.333333	1082.333333	1083.333333	1045.666667	1121	1027.666667	1014.333333	1019	1020	1054.333333	1125.666667	925.6666667	979	1041	1139	1081
316113715	965.21	1192.333333	1192.333333	1192.333333	1194.333333	1082.333333	1083.333333	1045.666667	1119	1025.666667	1012.333333	1020	1020	1060	1121	925.6666667	981	1032.333333	1140	1079
316113720	966.63	1194.333333	1193.333333	1192.333333	1192.333333	1083.333333	1083.333333	1047.666667	1119	1032.333333	1013.333333	1023.333333	1024.333333	1061	1112.333333	925.6666667	981	1040	1141	1081
316113725	964.87	1193.333333	1192.333333	1194.333333	1194.333333	1082.333333	1084.333333	1046.666667	1120	1026.666667	1014.333333	1019	1020	1060	1120	927.6666667	979	1046.666667	1140	1079
316113730	967.29	1201	1200	1201	1199	1082.333333	1082.333333	1046.666667	1121	1025.666667	1012.333333	1021	1020	1054.333333	1121	925.6666667	979	1034.333333	1141	1079
316113735	967.29	1186.666667	1186.666667	1187.666667	1186.666667	1082.333333	1082.333333	1045.666667	1119	1026.666667	1012.333333	1020	1019	1061	1119	926.6666667	979	1041	1141	1079
316113740	964.3	1193.333333	1192.333333	1192.333333	1193.333333	1084.333333	1083.333333	1047.666667	1119	1027.666667	1012.333333	1021	1019	1060	1120	927.6666667	980	1041	1139	1072.333333
316113745	966.78	1186.666667	1187.666667	1187.666667	1186.666667	1083.333333	1082.333333	1047.666667	1121	1026.666667	1006.666667	1016.666667	1017.666667	1061	1120	925.6666667	981	1039	1139	1079
316113750	965.67	1194.333333	1193.333333	1192.333333	1192.333333	1082.333333	1084.333333	1047.666667	1120	1025.666667	1007.666667	1016.666667	1015.666667	1060	1126.666667	925.6666667	979	1039	1141	1079
316113755	965.4	1192.333333	1194.333333	1194.333333	1192.333333	1119	1120	1120	1120	1026.666667	1013.333333	1020	1020	1067.666667	1119	927.6666667	987.6666667	1047.666667	1141	1085.666667
316113800	963.97	1200	1201	1199	1199	1084.333333	1084.333333	1047.666667	1119	1027.666667	1006.666667	1017.666667	1016.666667	1067.666667	1119	925.6666667	987.6666667	1039	1139	1085.666667
316113805	966.11	1200	1199	1200	1199	1084.333333	1083.333333	1045.666667	1119	1027.666667	1014.333333	1021	1020	1061	1119	927.6666667	979	1047.666667	1145.666667	1081
316113810	965.48	1199	1200	1201	1199	1083.333333	1084.333333	1045.666667	1119	1026.666667	1013.333333	1019	1019	1060	1121	927.6666667	980	1039	1140	1086.666667
316113815	964.93	1199	1199	1201	1201	1084.333333	1083.333333	1047.666667	1121	1027.666667	1014.333333	1020	1020	1053.333333	1127.666667	926.6666667	981	1039	1139	1081
316113820	965.85	1201	1199	1200	1200	1082.333333	1082.333333	1045.666667	1120	1026.666667	1014.333333	1020	1019	1059	1119	925.6666667	981	1045.666667	1147.666667	1079
316113825	965.02	1200	1199	1201	1201	1084.333333	1082.333333	1046.666667	1121	1034.333333	1012.333333	1024.333333	1024.333333	1061	1121	926.6666667	987.6666667	1040	1147.666667	1080
316113830	964.5	1194.333333	1192.333333	1194.333333	1192.333333	1082.333333	1082.333333	1047.666667	1120	1033.333333	1013.333333	1024.333333	1023.333333	1060	1121	926.6666667	986.6666667	1041	1145.666667	1080
316113835	965.59	1201	1199	1200	1200	1082.333333	1084.333333	1046.666667	1120	1032.333333	1013.333333	1024.333333	1022.333333	1053.333333	1119	920	979	1046.666667	1146.666667	1079
316113840	963.86	1199	1201	1199	1199	1084.333333	1083.333333	1047.666667	1121	1040	1013.333333	1025.666667	1027.666667	1060	1127.666667	932.3333333	980	1040	1146.666667	1080
316113845	964.04	1200	1201	1200	1199	1079	1081	1041	1119	1039	1012.333333	1025.666667	1027.666667	1054.333333	1120	925.6666667	981	1041	1139	1081
316113850	965.65	1201	1200	1200	1200	1082.333333	1083.333333	1045.666667	1119	1040	1006.666667	1022.333333	1024.333333	1060	1120	934.3333333	980	1039	1147.666667	1079
316113855	964.72	1201	1200	1200	1201	1082.333333	1083.333333	1046.666667	1119	1027.666667	1013.333333	1021	1020	1067.666667	1121	921	980	1047.666667	1145.666667	1080
316113900	963.87	1199	1200	1200	1201	1086.666667	1085.666667	1052.333333	1121	1033.333333	1014.333333	1024.333333	1022.333333	1053.333333	1114.333333	925.6666667	979	1039	1141	1085.666667
316113905	963.91	1199	1201	1201	1199	1083.333333	1084.333333	1046.666667	1121	1032.333333	1013.333333	1022.333333	1023.333333	1060	1119	933.3333333	987.6666667	1045.666667	1145.666667	1081
316113910	965.62	1199	1201	1200	1201	1087.666667	1085.666667	1052.333333	1119	1039	1014.333333	1026.666667	1027.666667	1065.666667	1119	927.6666667	985.6666667	1041	1146.666667	1080
316113915	965.87	1199	1200	1199	1200	1087.666667	1085.666667	1052.333333	1119	1026.666667	1013.333333	1019	1020	1054.333333	1119	932.3333333	985.6666667	1041	1146.666667	1086.666667
316113920	965.2	1201	1200	1200	1199	1086.666667	1085.666667	1052.333333	1120	1025.666667	1012.333333	1020	1019	1067.666667	1121	932.3333333	986.6666667	1045.666667	1146.666667	1080
316113925	965.53	1200	1201	1199	1200	1087.666667	1087.666667	1052.333333	1121	1027.666667	1012.333333	1019	1021	1061	1125.666667	932.3333333	987.6666667	1053.333333	1146.666667	1081
316113930	967.04	1200	1201	1200	1199	20	730.1111111	1054.333333	1119	1034.333333	1013.333333	1023.333333	1023.333333	1066.666667	1120	934.3333333	985.6666667	1041	1141	1087.666667
316113935	964.48	1199	1199	1200	1201	1087.666667	1087.666667	1054.333333	1120	1032.333333	1014.333333	1024.333333	1024.333333	1061	1120	932.3333333	986.6666667	1041	1141	1081
316113940	964.61	1200	1200	1201	1199	1085.666667	1085.666667	1053.333333	1120	1040	1012.333333	1026.666667	1025.666667	1067.666667	1121	932.3333333	985.6666667	1039	1145.666667	1080
316113945	965.34	1201	1199	1199	1199	1086.666667	1087.666667	1052.333333	1119	1033.333333	1013.333333	1024.333333	1023.333333	1059	1121	932.3333333	986.6666667	1040	1145.666667	1080
316113950	967.44	1200	1201	1200	1199	1087.666667	1087.666667	1054.333333	1120	1040	1013.333333	1026.666667	1025.666667	1061	1120	932.3333333	985.6666667	1041	1140	1079
316113955	967.25	1199	1199	1200	1201	1087.666667	1086.666667	1052.333333	1121	1040	1012.333333	1025.666667	1027.666667	1065.666667	1126.666667	934.3333333	985.6666667	1039	1147.666667	1087.666667
316114000	966.31	1200	1199	1201	1201	1085.666667	1087.666667	1054.333333	1120	1041	1014.333333	1025.666667	1025.666667	1067.666667	1121	927.6666667	987.6666667	1046.666667	1147.666667	1081
316114005	967.53	1200	1199	1201	1200	1087.666667	1087.666667	1053.333333	1119	1040	1014.333333	1025.666667	1025.666667	1060	1121	933.3333333	987.6666667	1040	1145.666667	1085.666667
316114010	965.25	1200	1200	1201	1201	1085.666667	1085.666667	1054.333333	1121	1040	1013.333333	1025.666667	1025.666667	1059	1120	932.3333333	1000	1053.333333	1147.666667	1087.666667
316114015	965.45	1200	1199	1200	1199	1091	1089	1061	1119	1041	1012.333333	1026.666667	1025.666667	1066.666667	1127.666667	933.3333333	986.6666667	1039	1145.666667	1094.333333
316114020	967.04	1193.333333	1192.333333	1193.333333	1192.333333	1089	1091	1061	1120	1039	1014.333333	1027.666667	1027.666667	1065.666667	1120	933.3333333	986.6666667	1046.666667	1146.666667	1086.666667
316114025	967.26	1200	1200	1199	1200	1087.666667	1087.666667	1053.333333	1120	1040	1012.333333	1025.666667	1025.666667	1074.333333	1133.333333	926.6666667	992.3333333	1047.666667	1153.333333	1094.333333
316114030	964.91	1199	1200	1201	1200	19	732.1111111	1052.333333	1121	1041	1012.333333	1025.666667	1025.666667	1061	1127.666667	934.3333333	994.3333333	1053.333333	1145.666667	1079
316114035	966.16	1199	1201	1200	1199	1087.666667	1087.666667	1052.333333	1120	1039	1012.333333	1026.666667	1026.666667	1054.333333	1126.666667	926.6666667	994.3333333	1053.333333	1145.666667	1079
316114040	967.05	1199	1201	1199	1200	1089	1089	1061	1119	1039	1006.666667	1024.333333	1023.333333	1067.666667	1121	941	994.3333333	1040	1147.666667	1092.333333
316114045	965.89	1200	1200	1201	1201	1090	1089	1061	1119	1041	1014.333333	1027.666667	1026.666667	1066.666667	1119	941	994.3333333	1047.666667	1147.666667	1092.333333
